t2.nii_log-sigma-1-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.02143996693297143
t2.nii_log-sigma-1-0-mm-3D_glrlm_RunEntropy,5.327933853593367
t2.nii_log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformity,608.9680861430309
t2.nii_log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.36988941294419153
t2.nii_log-sigma-1-0-mm-3D_glrlm_RunPercentage,0.47298682284041
t2.nii_log-sigma-1-0-mm-3D_glrlm_RunVariance,4.036000802590178
t2.nii_log-sigma-1-0-mm-3D_glrlm_ShortRunEmphasis,0.6251361055820894
t2.nii_log-sigma-1-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,67.35060818592503
t2.nii_log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.014453480486463255
t2.nii_log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,27.312101910828027
t2.nii_log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.08698121627652237
t2.nii_log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,10.600277901740437
t2.nii_log-sigma-1-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,100.97133757961784
t2.nii_log-sigma-1-0-mm-3D_glszm_LargeAreaEmphasis,912.4745222929936
t2.nii_log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,105151.16242038217
t2.nii_log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,9.111456907837248
t2.nii_log-sigma-1-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.025773677451737413
t2.nii_log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,51.388535031847134
t2.nii_log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.16365775487849404
t2.nii_log-sigma-1-0-mm-3D_glszm_SmallAreaEmphasis,0.41024380617618605
t2.nii_log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,39.2486257853826
t2.nii_log-sigma-1-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.008276370909605505
t2.nii_log-sigma-1-0-mm-3D_glszm_ZoneEntropy,6.650566078262024
